ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
3.1122870766144537,-0.6420792272533076,-0.316758153987853,-0.4033016060954723,-0.030982414799774836,-0.7546349919093657,1.0003857944474757,-1.8608011830650097,1.5007736840878056,0
-0.9952092089657444,0.21828849326347802,0.007931033391592355,-0.1344892544045918,-0.7490960116879077,0.10119228440981486,-0.1907233625561241,-0.1709769644271441,0.6659616715285703,0
0.5274771047862775,-0.2567756744004828,-0.1980375298346362,0.059390603186980036,-0.21949176945496576,-0.9453340232286433,0.7737871221456037,0.1096159476613362,0.07644387939420988,0
0.027575983105911375,-0.7596808651408904,-0.19877778408044364,-0.14554233664135674,0.8764351426666258,-0.9064510957989387,0.6503373845979221,-0.23311392235410283,0.003677703543881626,0
1.873603597311152,-2.379184560212901,1.8596269323962922,1.422963108810355,1.2170428255698724,1.0862103531943827,0.20422938563364806,-0.49960558296188556,-1.2626224658995537,0
1.8653699271072244,2.3070592892355943,-1.3437772554018468,0.5503044734852661,-0.928501341066625,1.9393387949063223,-0.5432353369611986,-1.01361938750917,-0.7351450993556575,1
-1.1793298223907798,-0.021367279375141972,-0.6193754499802192,0.5604589347254254,-0.4428976167363246,-1.147872058833444,-1.2835468068057927,-0.47472237644815357,0.6085748632185516,0
0.12993730372653692,-0.2652391558212153,0.2743593148863901,1.2603744186724826,-0.614962729597338,0.2227851262213346,-1.012107430728613,0.4782511057037806,-0.6334995185856128,1
-0.27174927951173916,-0.15659266742747546,-0.671756801384313,-1.2013866673626181,1.0716154985088735,1.740145695444685,1.2842856092683492,-1.5733666830507311,-1.182205269796906,0
1.3014224158664294,2.5746181159427297,-0.897194570909784,0.6469361478567969,-0.39898440200259877,-1.1463578128848064,0.7316764371706439,-1.2100295638489644,0.5289320139553805,0
2.4218900613494827,-0.42562162093195394,-0.045105733611786755,-0.08446857403405104,0.17649589445718414,0.3830563507505382,0.6750942280828302,-2.1347944325981234,-0.015225091732513952,0
-0.17346641574287258,3.458938404776471,0.7084326955637877,-0.20015794936191475,-1.0591998162613339,-1.5135326666157283,-1.6485189169983288,-0.38691396247342785,-1.9511555132280136,1
-0.4183217768727637,0.7783298314878003,0.6666195284160286,0.5503392942625137,-0.678552570321766,-0.05934595318104199,1.0012470966365645,1.3135048970196705,-0.539487203134395,0
1.392345833832567,-0.9618545559342735,-0.21579711006924457,0.2995116818246757,-0.7591242998523444,-0.21772590483633716,-1.2841726402706974,1.1741863299443362,0.42902775709936897,0
-0.26087444358724327,0.8385987383114529,0.3511592420600827,-1.3840771120854711,0.14174256113055422,-1.3565923243117455,1.571965124328546,0.38702784095635734,-0.06324527781764701,0
-0.0733176814374567,-0.5600094358021002,-1.071267561796484,0.16616598695513393,0.7092128778991762,0.16960427026177186,-1.542197813098713,1.0719185538931117,-0.3344623591001049,0
-0.01608554602800475,0.7915195646890327,-1.1904701794434083,-0.7006405137979173,0.6674230705760595,-0.24842218845938457,-0.050118508143485896,-0.4878017153427503,0.8133638574352027,0
1.1839650045540357,-1.5506582514372504,-1.004174475670338,0.5042464880194317,-0.7738951707737158,-1.6033550406132713,-0.49136295340575303,-1.1326932131787493,0.03809431791229055,0
1.2946060807025732,-1.8567822851109046,0.6424928446534411,3.3712183997448295,0.60328428444537,-0.132904156202581,-0.7336511139933064,0.16399297947277147,0.23806750825057155,1
0.2230738799623063,0.26413007682548517,-1.5308518304869485,1.50988970494222,2.5120685201542745,-1.2305115138075216,-0.9750529104072706,1.4472985736758361,-0.38730596377580107,1
-0.6333538390070443,-0.49767383301670937,0.6460610266998972,0.6130770729887791,-0.7831687554964087,0.5168836128896063,-0.14776611258018685,0.14449538781721485,-0.4579698954715798,0
-0.5497111560680069,0.11020785564301748,0.5395752230352774,0.4409281591260207,-0.9587678138754762,0.6627971279197721,0.8756062916606473,1.1791591836890962,1.0336169076353694,0
-0.31424238793801323,1.5379225322641024,0.19193224468704742,-0.219764578667591,-1.5643648965192378,-1.2008912574951578,-1.5725376818416776,-1.2735274205190141,0.3188349214767428,0
1.7964005799938372,0.30039912206895153,-1.5327255354468863,-1.4005076104169958,1.3818616542391098,-0.42112290174196776,-0.5793094628844624,-0.8467652546903633,-1.039712502007828,0
-0.4403951357732198,1.293163411119934,1.4845504130793086,0.31847134119422194,1.245952639726408,-0.7707739181168759,-0.2662496085149011,-2.188042623818957,-0.19932588845745955,1
0.45916569684470804,-0.4242276700143853,-1.7518571612028448,-1.1150017562092134,1.4877754699359498,1.1360357020507659,0.8391708511627456,-0.5619839843527414,0.4150218302548883,1
-0.31461614158814877,0.4861099767394367,0.7624535057820568,1.132867598479249,-1.735026341325182,0.9926283375885278,-0.07952675126700519,0.14180650806519857,0.16012529439764853,0
-1.3471914417321385,-1.1086049965520763,1.8981469166314944,-0.6863403787143637,1.0966011297674645,-0.3279849360351327,1.8270856469387997,0.12293902256836643,-1.8251463452197825,0
-1.1100634170774986,1.11464172208989,-0.8085542972365481,1.3239445609443885,1.9942571030134706,0.28608854864523814,-1.0791353391055185,-0.08295682536047609,-0.13498847941755027,1
-1.755507189802864,1.203097662194673,-0.9082646285654117,-0.5029685795359422,-0.9746842653131631,-0.5517222816501979,0.9456940037827974,-0.5119854640541621,1.3092600401432068,0
-0.22978635655187873,0.2517186258702636,0.17503503127696654,-0.25467639521775076,0.23006530758199656,0.37563286696658804,0.4876042270315007,-0.20564049351528083,-0.14976753948717705,0
-0.5480610873228057,1.1131951733005265,-0.73469547004919,-0.06722444356203097,-0.9372141727105575,-0.25001015642998314,-0.7691978211984688,-1.1233278709680437,0.6476155132248038,0
0.24375507910065394,0.13346840156275933,-1.0702400184665772,0.49134160910818053,-0.026577252878144803,-1.6683611514737513,-0.3396983674607051,-0.8040463056602991,0.6692840053075365,1
0.8674921759940665,0.8529949205435198,0.43079906882254165,-0.008746371960305812,0.5758954872887092,-0.729776476838833,0.022687260814395004,0.21367718517355389,-0.7742260125618907,0
0.9759666040171755,0.5300862899594485,1.36941086756447,1.0013091468897843,1.3378318828343732,0.645115020054899,-0.15814759197837344,-0.822910125073925,-0.27096622399628556,0
0.22613611232831682,0.7731800718280781,-0.5131438561605084,1.4819560581268871,-1.5520852741594537,1.5755255029739783,0.16031867817483458,0.03224898098868165,-1.053045652458878,1
-0.16142192080125753,0.8822807639780151,-1.5087452975335245,0.9307417243761763,1.1044208652516752,-0.6433212734668474,0.3481564300327545,-0.1474745396831461,-0.711010731308391,0
-0.05262651516357044,-0.3620870201365288,-0.9844401587228679,-0.4277028010666636,0.9965477919313842,0.08910220100790713,0.08504441720040147,-0.05142544585014575,1.2167989992701131,1
0.2451634316362157,0.7245242066150046,-1.5744201511620977,-0.5379142366816031,-0.5973593926516283,1.1669060926993033,0.27216899039083514,-1.0474519193420124,1.1994231501153898,0
-0.15069679542721656,-0.26497673906181735,2.684221454588117,-0.6335050515634718,0.49805532136493064,-0.6649425869941714,-0.5296334660911087,-0.5285167661037912,-1.2588032431286234,0
-1.1241083154691103,2.39657303830541,-2.168411313567769,-0.8649212771953053,1.3392229854520012,-0.9879662480137175,0.30989895119402006,-0.009969135411065236,2.2612088355424196,1
-1.0934177038147326,0.7461706737639425,-0.1365234570381552,-0.19027299704293923,0.5602342836743587,-1.43909788679414,-0.08742229597029864,-0.5875025004521309,-0.2344400008763491,1
-0.07093460179665394,-0.459120089045761,-0.7567290671727749,0.01129053773556393,-0.2119965255422092,0.6896825255795235,1.8621221634121765,-0.34700948108602575,0.2690848643322154,1
-2.327596490722042,0.17244169604335927,0.6629978043006816,-0.9266595294041009,-0.09426521136792475,-1.7022208901780584,0.982082218109891,0.5433948429376944,-0.8757292220718412,0
-0.4485989198163519,-1.133322550591568,-0.10858549250854861,-1.1731353534820392,-0.4277067088731643,-1.5245250900112777,0.7940044678154353,-0.3054633453750908,-0.9351973084447979,1
0.16038481740337787,-0.021155646309389837,-0.4388251132531528,-0.6436855924369573,0.29374930319084736,-0.2963510397316727,0.3571393551204054,0.6670073052584149,1.2674029598607934,0
-0.4662505236743011,-0.36657111066680054,-1.1840521739167298,-0.6994639397854341,0.2662800222442077,-0.7992284417038373,0.7250866502002246,0.4225916653221909,-1.8063748091157672,0
-0.8686988769510692,1.063996572935055,0.02895404500044305,-0.913704223060691,-0.33020144746478725,-0.46822929381313505,0.37012732434870327,-2.1351771068036625,-0.16586584259027576,0
0.45312084824423876,-0.10659042582738579,-0.4549697047962054,1.3071405018118212,0.7981259423290415,2.7805837181428896,0.020434785985492043,1.5547360426008356,0.5387011768267849,1
0.8865852082349706,1.35259823593736,-1.1822522629092265,-2.058048278780373,-1.494743873168777,-0.2512115382362659,0.34191488504540435,0.7918298331061648,-1.7033805116243763,0
0.21933472838050008,-0.30731616309889354,-0.6631258464701986,-1.1614650580029922,-0.4365382371509456,-0.08715426034053984,0.5325734497943275,-0.13994996202586998,0.5736691644980954,0
1.9352817874661543,1.880815727240363,-0.7943928193942759,0.8747574600450876,0.7401490443085298,0.5711637324031794,0.0809111847091019,-1.7391117454633125,-0.9927802814920417,1
-0.3141041771072962,-0.4939554223055072,1.4654258116556271,0.20763151615893138,-0.631390116019359,1.2767947186708735,0.571442528496749,0.9631006846532328,-0.005181447366903918,0
-0.7304237298070329,0.8096238907191321,-0.41991894892381987,-0.3011798652377432,-0.4401856005928802,0.21900980393047748,1.4997647639790692,-0.8622518769500288,-0.16821632877478915,0
0.06415910481828524,0.4653525009278361,-0.5243806391361504,0.11730620262081058,-0.8355332972584043,-1.5371838984947646,-0.3836827384257958,-0.1693198333955029,-1.3427510649421006,1
-0.7164996385714647,-0.10907778233064298,0.4044739607515796,-0.6469456913062595,-0.38409554236331017,1.044998320075159,-0.11542110640017486,1.14745630710581,-0.2480755657541091,1
1.6807910442780545,-2.262617955327373,3.8284713681564004,-1.8673358692907238,-2.979520725845544,0.6892982670742698,-0.24152364739042353,-1.6444454801772999,0.2071398879885047,1
-0.03750731732604127,0.7922727919617907,-0.15874682095522732,0.7966623447337886,-0.6819294328281857,-1.2554596092372274,-0.6291283217276437,-0.2651928410975342,1.1045037571389047,0
0.3887710589357624,-0.08419528538803134,0.36134505041736975,-0.7510628781567783,-1.301452886682003,0.07611858513902812,-0.470595755653598,0.9368970100436702,0.8641856473730529,1
0.02473936123089205,-0.30315719691059234,1.932425710814815,1.0831601709613377,-1.2382236486597713,-0.8854322639661625,-2.0291164843860328,-1.7826097089405892,-3.295849443868338,1
0.18527817628340937,0.5972444604570535,-1.0668068414597929,-0.019220382521383528,-0.8133391868938102,-1.345766535531476,0.34908474868218686,1.6967693985068681,1.3662869072835344,0
0.5719182114504523,-0.014259477894482743,-0.5358588898925766,0.24877715538209524,-0.7573033224537904,-1.2444487573225094,0.5686618026020431,0.7791978790699664,-2.211884536213186,1
0.4180722947393862,0.16059921151510428,-1.1751521309403012,-0.3051035285129638,0.40803350798432475,-0.06736255053287707,1.4150579420499576,-0.911618184570224,-0.952840793833293,0
-0.7033626395519437,-0.7732079457840246,-1.261859293320639,0.6937087799174958,-0.7270255039799107,1.0423284315414696,-0.6420613657168417,-0.25213435534589546,-0.4087675971935989,0
0.08042080609845119,-0.8774165235853256,-0.13912541057936925,-1.3891168576593362,0.20804024493220044,1.7670754465664944,-0.9297871719957191,0.03262649904080949,-0.39323481753675665,0
-0.9250789342634812,-0.7805569317778119,-0.567534327852081,1.5525053130468034,1.0745755653439728,-0.5962777449538529,-1.037521394651001,-0.23079374158501667,2.627960979435094,0
-0.7853413204608187,0.022253098819709383,-0.31229903014738697,0.33406807317342724,-0.1400828947247777,-1.2874896303442867,1.3036600282552617,0.6781902118402594,-0.20717488014682076,0
-1.057965718703948,-0.10381823428853912,-1.1260747254788188,-1.217135325201006,2.5958336809268836,-0.2607879571706796,-1.80201896181774,-0.7800826204216719,0.7898050080940295,1
-2.5027748792228928,0.3686457292788376,3.0130659613853905,-0.9360525180678523,-0.8268358332926632,-0.9411193974959493,0.5211131703508858,1.2998082182317288,-0.3375457013311338,0
-0.0017956752400744736,-0.5379726395153404,0.3623488201784257,-0.22502998438296892,-0.44920008560508495,-0.47694835722937984,-0.8557311384872333,0.42239496115205716,-1.162876091411832,1
0.31001694289474346,-2.5656686079194087,-1.3718359776373723,-0.505248658358052,0.5397235002433202,-0.13657460838024654,1.6675211208982221,-2.8675306818975534,-0.25035830611614823,1
-0.21159015216355212,-0.07688869401287615,-0.49407004658516335,-0.6655455338031115,1.1343933516170437,1.4742890979777024,-1.116634347967729,-0.6421048568022013,-0.12936414909910615,0
-1.3806223265557258,-1.2812690556043742,0.09428251934363005,0.40994158592804597,2.3280607334519248,0.8088706606006406,1.0621884925511107,0.17668879811989022,1.1791841415633102,1
-1.537128328196138,1.7011332466429998,-1.2013240594801313,-1.7753922069985046,1.6853713381152664,2.280014463994727,1.21187376082573,-0.2820519836937882,-1.26736634354083,1
-0.17329586648065437,1.437681356222928,-1.46704192570388,-0.44177594859705627,0.12767611560772746,-0.820255480962229,0.059632753298897265,-1.4020710108701169,-2.7312088599649824,1
-0.03621844511963654,-1.326180366831851,-0.20132038037214964,-2.8781264729074625,-0.0621561399252566,0.4283121548071516,0.36510350991217644,0.187277841704279,-0.33348845218057693,1
-0.8062219154907106,0.24197131107111558,-0.3327538913944634,1.344577933701907,0.6867024484296806,-0.07413410765019555,-0.9917981557909639,-0.10384910035874845,1.9052721717634984,1
1.9630720179457748,-2.085766469406327,0.4762288625106541,1.065357383423262,0.42090969462211886,0.6870233943250517,-1.6175433244055686,-0.09743855531185887,0.8510081861862269,0
-0.13515527356358903,-0.9263355655507268,-1.8061122289498146,-0.6371240875741904,1.0335953628788677,0.20945798726361087,-0.992140735382134,-0.18265139298471134,0.37268281651108753,0
-0.6677475867031635,1.9207355102325192,0.6681856277042072,-0.7256228958348345,0.06345904361312771,1.5844118792334232,-0.017927551870525513,0.10426299893409635,-1.7277268145678137,1
-0.03178240380384447,-0.1789302584005913,-0.2575535509526976,0.6388987542957479,2.1493832027127584,1.5236048419248884,-0.4200722134781403,0.2703739084210347,1.2175098202950945,0
-0.04518628720375622,-0.3835966764544175,0.10401990830604829,-0.39995267807788226,-0.2736370531946992,0.5535303246403747,0.5507856406906091,-0.053617794202339336,1.049254200085047,0
0.5356219979829363,-1.1952149894397044,0.12685072800877034,1.2617635106091267,-0.2293440497120662,-1.6582470739550033,0.893862342074822,0.3772985496368833,-0.5880659604369878,1
-0.6010257261839959,-0.061756549013732495,-0.2818048902661081,0.28711036906174353,0.23612404598177808,-1.3040045781204066,1.3055909891051738,0.7144135412771938,-0.6563206764399976,0
0.6008436131875983,0.18360610494016627,1.9324413964791873,0.2591564664528574,-1.4998462865389548,0.08091488004951135,1.0912567009750744,0.22461949375329332,0.39677211964834824,1
-1.510495087070898,-1.5239049058158065,-0.21946810546940762,-0.5030639737880529,0.9221859976672948,-1.0041548123792035,0.29715077598018647,-0.6440549897458845,-0.44058783842832394,0
-1.2878694349489386,1.2073534004027795,-1.1698323135601338,-0.10376334382315602,-0.4869942025950011,-0.2404052672535468,-0.1674810286411547,-2.008162399073859,-0.38082877130989073,0
0.04436894289735275,-2.449521364756008,0.5563813446754108,1.9702071627131237,1.1367048898333507,-0.6829063354530779,-0.24966642651290286,-0.2320787418935393,-0.6102516952034355,1
-0.549610265362983,-1.00722216114049,0.47318632512879705,-0.7030346587413339,2.4913828117899963,1.056269253522313,2.877539125904421,-3.123263672399811,1.417472029633582,1
0.7055867807318904,-0.5962752643499226,-1.0658355884182253,1.2002903237766862,0.5520133048114452,-1.030627671462761,-0.5058626914304167,1.0984131018658323,0.5675173628370971,1
0.8169742662187194,1.3116445885534935,0.42838498436677197,-0.03090224830326218,1.017753836528428,-1.0262469135991117,0.04091567225180779,0.385681582033998,-0.35766611382689933,0
